slice_id,budget,Q,gamma,best_len,lam_1,lam_Q,eta_CIM,eta_CPM,Sigma_CPM,min_W
2,B3,4,0.258,4.908835166746648e+147,1.1619945770457647e+148,4.7318880859473636e+145,2.3671493084903923,0.009639533464073194,1.1836611216766565e+149,1.232749473344123e+149
2,B3,4,0.2608,3.350910943668585e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.3467697580090297,0.001412119917686288,8.976583789772645e+148,1.232749473344123e+149
2,B3,4,0.2636,7.997105815490304e+147,1.1619945770457647e+148,4.7318880859473636e+145,1.4530188844006469,0.005917000718912271,1.1527784151892198e+149,1.232749473344123e+149
2,B3,4,0.2664,2.773294138259322e+147,1.1619945770457647e+148,4.7318880859473636e+145,4.189943508030125,0.017062337603026004,1.2050165319615297e+149,1.232749473344123e+149
2,B3,4,0.2692,5.0978035966705237e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.22794024034285792,0.0009282209477504887,7.229691136770705e+148,1.232749473344123e+149
2,B3,4,0.272,2.3936270256398151e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.4854534831863223,0.0019768694267155227,9.933867707801415e+148,1.232749473344123e+149
2,B3,4,0.2748,9.954697215713874e+147,1.1619945770457647e+148,4.7318880859473636e+145,1.1672826926483624,0.004753422412966912,1.1332025011869841e+149,1.232749473344123e+149
2,B3,4,0.2776,2.897748010092555e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.40099918039755644,0.0016329536141399077,9.429746723348674e+148,1.232749473344123e+149
2,B3,4,0.2804,3.923030098621869e+147,1.1619945770457647e+148,4.7318880859473636e+145,2.961982314267649,0.012061819478799411,1.1935191723579043e+149,1.232749473344123e+149
2,B3,4,0.2832,1.2238132325372106e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.9494868548174762,0.0038665116213339266,1.1103681500904019e+149,1.232749473344123e+149
2,B3,4,0.286,3.8253925700830844e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.30375825637694676,0.0012369679710661932,8.502102163358146e+148,1.232749473344123e+149
2,B3,4,0.2888,1.9147955339992758e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.606850473804272,0.0024712236904293684,1.0412699199441953e+149,1.232749473344123e+149
2,B3,4,0.2916,3.0688184928829546e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.37864558615656235,0.0015419250427880678,9.258676240558275e+148,1.232749473344123e+149
2,B3,4,0.2944,3.6778719449793623e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.3159420976121791,0.0012865831537193218,8.649622788461867e+148,1.232749473344123e+149
2,B3,4,0.2972,2.445735220587371e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.4751105382399893,0.001934750763744142,9.881759512853859e+148,1.232749473344123e+149
2,B3,4,0.3,4.13494916081461e+146,1.1619945770457647e+148,4.7318880859473636e+145,28.101786306287856,0.11443642719455233,1.2286145241833084e+149,1.232749473344123e+149
3,B3,1,0.02,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0228,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0256,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0284,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0312,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.034,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0368,3.3465792425447763e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.4003261403577748,0.4003261403577748,5.2267996414849394e+147,3.86925920669327e+148
3,B3,1,0.0396,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0424,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0452,9.078241564955937e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.14757518204197492,0.14757518204197492,5.208982358262667e+148,3.86925920669327e+148
3,B3,1,0.048,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0508,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0536,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0564,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0592,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.062,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0648,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0676,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0704,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0732,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.076,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0788,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0816,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0844,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0872,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.09,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0928,3.3465792425447763e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.4003261403577748,0.4003261403577748,5.2267996414849394e+147,3.86925920669327e+148
3,B3,1,0.0956,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.0984,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1012,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.104,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1068,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1096,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1124,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1152,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.118,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1208,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1236,3.3465792425447763e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.4003261403577748,0.4003261403577748,5.2267996414849394e+147,3.86925920669327e+148
3,B3,1,0.1264,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1292,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.132,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1348,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1376,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1404,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1432,3.3465792425447763e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.4003261403577748,0.4003261403577748,5.2267996414849394e+147,3.86925920669327e+148
3,B3,1,0.146,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1488,9.078241564955937e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.14757518204197492,0.14757518204197492,5.208982358262667e+148,3.86925920669327e+148
3,B3,1,0.1516,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1544,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1572,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.16,8.73487949539247e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.153376260345215,0.153376260345215,4.8656202886992e+148,3.86925920669327e+148
3,B3,1,0.1628,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1656,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1684,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1712,3.3465792425447763e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.4003261403577748,0.4003261403577748,5.2267996414849394e+147,3.86925920669327e+148
3,B3,1,0.174,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1768,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1796,3.3465792425447763e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.4003261403577748,0.4003261403577748,5.2267996414849394e+147,3.86925920669327e+148
3,B3,1,0.1824,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1852,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.188,3.3465792425447763e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.4003261403577748,0.4003261403577748,5.2267996414849394e+147,3.86925920669327e+148
3,B3,1,0.1908,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1936,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1964,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.1992,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.202,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2048,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2076,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2104,3.3465792425447763e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.4003261403577748,0.4003261403577748,5.2267996414849394e+147,3.86925920669327e+148
3,B3,1,0.2132,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.216,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2188,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2216,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2244,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2272,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.23,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2328,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2356,3.3465792425447763e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.4003261403577748,0.4003261403577748,5.2267996414849394e+147,3.86925920669327e+148
3,B3,1,0.2384,3.3465792425447763e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.4003261403577748,0.4003261403577748,5.2267996414849394e+147,3.86925920669327e+148
3,B3,1,0.2412,9.078241564955937e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.14757518204197492,0.14757518204197492,5.208982358262667e+148,3.86925920669327e+148
3,B3,1,0.244,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2468,3.3465792425447763e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.4003261403577748,0.4003261403577748,5.2267996414849394e+147,3.86925920669327e+148
3,B3,1,0.2496,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2524,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2552,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.258,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2608,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2636,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2664,8.73487949539247e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.153376260345215,0.153376260345215,4.8656202886992e+148,3.86925920669327e+148
3,B3,1,0.2692,8.73487949539247e+148,1.3397231515693958e+148,1.3397231515693958e+148,0.153376260345215,0.153376260345215,4.8656202886992e+148,3.86925920669327e+148
3,B3,1,0.272,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2748,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2776,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2804,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2832,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.286,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2888,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2916,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2944,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.2972,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,1,0.3,1.3397231515693958e+148,1.3397231515693958e+148,1.3397231515693958e+148,1.0,1.0,2.5295360551238744e+148,3.86925920669327e+148
3,B3,2,0.02,7.968540839942265e+147,1.3397231515693958e+148,2.123082487341701e+145,1.6812653388861876,0.002664330308379374,3.0724051226990436e+148,3.86925920669327e+148
3,B3,2,0.0228,1.0082178509033101e+148,1.3397231515693958e+148,2.123082487341701e+145,1.328803244625231,0.002105777521633376,2.86104135578996e+148,3.86925920669327e+148
3,B3,2,0.0256,2.636871480332287e+148,1.3397231515693958e+148,2.123082487341701e+145,0.5080729802578658,0.0008051520535517944,1.232387726360983e+148,3.86925920669327e+148
