slice_id,budget,Q,gamma,best_len,lam_1,lam_Q,eta_CIM,eta_CPM,Sigma_CPM,min_W
3,B1,4,0.272,6.781390110344147e+148,1.3397231515693958e+148,4.8762032286434205e+146,0.19755877921339737,0.007190565871155817,2.9121309036508767e+148,3.86925920669327e+148
3,B1,4,0.2748,2.4503160694377337e+148,1.3397231515693958e+148,4.8762032286434205e+146,0.5467552403869342,0.01990030302401905,1.4189431372555365e+148,3.86925920669327e+148
3,B1,4,0.2776,4.8876650598501047e+148,1.3397231515693958e+148,4.8762032286434205e+146,0.2741028968156182,0.009976549474920372,1.0184058531568344e+148,3.86925920669327e+148
3,B1,4,0.2804,4.829131776768287e+149,1.3397231515693958e+148,4.8762032286434205e+146,0.027742526265579662,0.0010097473943663294,4.4422058560989595e+149,3.86925920669327e+148
3,B1,4,0.2832,2.0450829023851191e+149,1.3397231515693958e+148,4.8762032286434205e+146,0.06550947885813904,0.002384354797038521,1.658156981715792e+149,3.86925920669327e+148
3,B1,4,0.286,1.4476328994531423e+149,1.3397231515693958e+148,4.8762032286434205e+146,0.0925457795326073,0.0033683976307014403,1.0607069787838152e+149,3.86925920669327e+148
3,B1,4,0.2888,1.2649505345117016e+149,1.3397231515693958e+148,4.8762032286434205e+146,0.10591110996182614,0.003854856846655858,8.780246138423746e+148,3.86925920669327e+148
3,B1,4,0.2916,3.9347987340429435e+148,1.3397231515693958e+148,4.8762032286434205e+146,0.3404807315755262,0.012392509905158984,6.553952734967326e+146,3.86925920669327e+148
3,B1,4,0.2944,1.0940449182699143e+149,1.3397231515693958e+148,4.8762032286434205e+146,0.12245595488784763,0.00445704115728126,7.071189976005873e+148,3.86925920669327e+148
3,B1,4,0.2972,1.7464567404254629e+149,1.3397231515693958e+148,4.8762032286434205e+146,0.07671092679014879,0.0027920549738068546,1.3595308197561358e+149,3.86925920669327e+148
3,B1,4,0.3,2.303410472864694e+149,1.3397231515693958e+148,4.8762032286434205e+146,0.058162588359825226,0.002116949317582553,1.9164845521953672e+149,3.86925920669327e+148
4,B1,1,0.02,2.0271462106324867e+149,9.915925336068455e+148,9.915925336068455e+148,0.48915688883509806,0.48915688883509806,1.9279924096075705e+149,9.915380102491617e+147
4,B1,1,0.0228,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.0256,1.3829144057475067e+149,9.915925336068455e+148,9.915925336068455e+148,0.7170310248311138,0.7170310248311138,1.2837606047225905e+149,9.915380102491617e+147
4,B1,1,0.0284,2.018187465371782e+149,9.915925336068455e+148,9.915925336068455e+148,0.4913282589554576,0.4913282589554576,1.9190336643468658e+149,9.915380102491617e+147
4,B1,1,0.0312,1.1899001356566779e+149,9.915925336068455e+148,9.915925336068455e+148,0.8333409702988301,0.8333409702988301,1.0907463346317617e+149,9.915380102491617e+147
4,B1,1,0.034,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B1,1,0.0368,1.941181786683122e+149,9.915925336068455e+148,9.915925336068455e+148,0.510818997174484,0.510818997174484,1.842027985658206e+149,9.915380102491617e+147
4,B1,1,0.0396,1.2684158173370813e+149,9.915925336068455e+148,9.915925336068455e+148,0.7817566763623304,0.7817566763623304,1.1692620163121652e+149,9.915380102491617e+147
4,B1,1,0.0424,2.0085107036836e+149,9.915925336068455e+148,9.915925336068455e+148,0.49369541909249925,0.49369541909249925,1.9093569026586838e+149,9.915380102491617e+147
4,B1,1,0.0452,1.941181786683122e+149,9.915925336068455e+148,9.915925336068455e+148,0.510818997174484,0.510818997174484,1.842027985658206e+149,9.915380102491617e+147
4,B1,1,0.048,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.0508,1.9396717836913783e+149,9.915925336068455e+148,9.915925336068455e+148,0.5112166614702985,0.5112166614702985,1.8405179826664621e+149,9.915380102491617e+147
4,B1,1,0.0536,1.4667234193869137e+149,9.915925336068455e+148,9.915925336068455e+148,0.6760596582151313,0.6760596582151313,1.3675696183619975e+149,9.915380102491617e+147
4,B1,1,0.0564,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.0592,2.2164950674216143e+149,9.915925336068455e+148,9.915925336068455e+148,0.44736960987706453,0.44736960987706453,2.117341266396698e+149,9.915380102491617e+147
4,B1,1,0.062,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.0648,2.018187465371782e+149,9.915925336068455e+148,9.915925336068455e+148,0.4913282589554576,0.4913282589554576,1.9190336643468658e+149,9.915380102491617e+147
4,B1,1,0.0676,1.2684158173370813e+149,9.915925336068455e+148,9.915925336068455e+148,0.7817566763623304,0.7817566763623304,1.1692620163121652e+149,9.915380102491617e+147
4,B1,1,0.0704,2.0174694489443049e+149,9.915925336068455e+148,9.915925336068455e+148,0.4915031224516054,0.4915031224516054,1.9183156479193887e+149,9.915380102491617e+147
4,B1,1,0.0732,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.076,2.215777050994137e+149,9.915925336068455e+148,9.915925336068455e+148,0.4475145787623149,0.4475145787623149,2.116623249969221e+149,9.915380102491617e+147
4,B1,1,0.0788,2.018187465371782e+149,9.915925336068455e+148,9.915925336068455e+148,0.4913282589554576,0.4913282589554576,1.9190336643468658e+149,9.915380102491617e+147
4,B1,1,0.0816,1.9396717836913783e+149,9.915925336068455e+148,9.915925336068455e+148,0.5112166614702985,0.5112166614702985,1.8405179826664621e+149,9.915380102491617e+147
4,B1,1,0.0844,1.9396717836913783e+149,9.915925336068455e+148,9.915925336068455e+148,0.5112166614702985,0.5112166614702985,1.8405179826664621e+149,9.915380102491617e+147
4,B1,1,0.0872,2.1491661504211364e+149,9.915925336068455e+148,9.915925336068455e+148,0.461384771676466,0.461384771676466,2.0500123493962202e+149,9.915380102491617e+147
4,B1,1,0.09,2.8510501106184125e+149,9.915925336068455e+148,9.915925336068455e+148,0.347799054781174,0.347799054781174,2.7518963095934964e+149,9.915380102491617e+147
4,B1,1,0.0928,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.0956,1.9396717836913783e+149,9.915925336068455e+148,9.915925336068455e+148,0.5112166614702985,0.5112166614702985,1.8405179826664621e+149,9.915380102491617e+147
4,B1,1,0.0984,1.9396717836913783e+149,9.915925336068455e+148,9.915925336068455e+148,0.5112166614702985,0.5112166614702985,1.8405179826664621e+149,9.915380102491617e+147
4,B1,1,0.1012,1.9396717836913783e+149,9.915925336068455e+148,9.915925336068455e+148,0.5112166614702985,0.5112166614702985,1.8405179826664621e+149,9.915380102491617e+147
4,B1,1,0.104,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.1068,1.4667234193869137e+149,9.915925336068455e+148,9.915925336068455e+148,0.6760596582151313,0.6760596582151313,1.3675696183619975e+149,9.915380102491617e+147
4,B1,1,0.1096,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B1,1,0.1124,1.9396717836913783e+149,9.915925336068455e+148,9.915925336068455e+148,0.5112166614702985,0.5112166614702985,1.8405179826664621e+149,9.915380102491617e+147
4,B1,1,0.1152,2.2068183057334323e+149,9.915925336068455e+148,9.915925336068455e+148,0.4493312979281688,0.4493312979281688,2.107664504708516e+149,9.915380102491617e+147
4,B1,1,0.118,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.1208,1.2684158173370813e+149,9.915925336068455e+148,9.915925336068455e+148,0.7817566763623304,0.7817566763623304,1.1692620163121652e+149,9.915380102491617e+147
4,B1,1,0.1236,2.2942927326745407e+149,9.915925336068455e+148,9.915925336068455e+148,0.4321996576482679,0.4321996576482679,2.1951389316496245e+149,9.915380102491617e+147
4,B1,1,0.1264,1.741364181641546e+149,9.915925336068455e+148,9.915925336068455e+148,0.5694343228491658,0.5694343228491658,1.6422103806166298e+149,9.915380102491617e+147
4,B1,1,0.1292,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B1,1,0.132,2.0271462106324867e+149,9.915925336068455e+148,9.915925336068455e+148,0.48915688883509806,0.48915688883509806,1.9279924096075705e+149,9.915380102491617e+147
4,B1,1,0.1348,1.2684158173370813e+149,9.915925336068455e+148,9.915925336068455e+148,0.7817566763623304,0.7817566763623304,1.1692620163121652e+149,9.915380102491617e+147
4,B1,1,0.1376,1.3829144057475067e+149,9.915925336068455e+148,9.915925336068455e+148,0.7170310248311138,0.7170310248311138,1.2837606047225905e+149,9.915380102491617e+147
4,B1,1,0.1404,1.3829144057475067e+149,9.915925336068455e+148,9.915925336068455e+148,0.7170310248311138,0.7170310248311138,1.2837606047225905e+149,9.915380102491617e+147
4,B1,1,0.1432,1.1899001356566779e+149,9.915925336068455e+148,9.915925336068455e+148,0.8333409702988301,0.8333409702988301,1.0907463346317617e+149,9.915380102491617e+147
4,B1,1,0.146,2.215777050994137e+149,9.915925336068455e+148,9.915925336068455e+148,0.4475145787623149,0.4475145787623149,2.116623249969221e+149,9.915380102491617e+147
4,B1,1,0.1488,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.1516,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.1544,1.2684158173370813e+149,9.915925336068455e+148,9.915925336068455e+148,0.7817566763623304,0.7817566763623304,1.1692620163121652e+149,9.915380102491617e+147
4,B1,1,0.1572,2.0271462106324867e+149,9.915925336068455e+148,9.915925336068455e+148,0.48915688883509806,0.48915688883509806,1.9279924096075705e+149,9.915380102491617e+147
4,B1,1,0.16,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B1,1,0.1628,1.4667234193869137e+149,9.915925336068455e+148,9.915925336068455e+148,0.6760596582151313,0.6760596582151313,1.3675696183619975e+149,9.915380102491617e+147
4,B1,1,0.1656,2.0174694489443049e+149,9.915925336068455e+148,9.915925336068455e+148,0.4915031224516054,0.4915031224516054,1.9183156479193887e+149,9.915380102491617e+147
4,B1,1,0.1684,2.889261036767655e+149,9.915925336068455e+148,9.915925336068455e+148,0.3431993582401209,0.3431993582401209,2.790107235742739e+149,9.915380102491617e+147
4,B1,1,0.1712,1.1899001356566779e+149,9.915925336068455e+148,9.915925336068455e+148,0.8333409702988301,0.8333409702988301,1.0907463346317617e+149,9.915380102491617e+147
4,B1,1,0.174,1.1899001356566779e+149,9.915925336068455e+148,9.915925336068455e+148,0.8333409702988301,0.8333409702988301,1.0907463346317617e+149,9.915380102491617e+147
4,B1,1,0.1768,2.0085107036836e+149,9.915925336068455e+148,9.915925336068455e+148,0.49369541909249925,0.49369541909249925,1.9093569026586838e+149,9.915380102491617e+147
4,B1,1,0.1796,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B1,1,0.1824,1.950858548371304e+149,9.915925336068455e+148,9.915925336068455e+148,0.5082852031659023,0.5082852031659023,1.851704747346388e+149,9.915380102491617e+147
4,B1,1,0.1852,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.188,1.741364181641546e+149,9.915925336068455e+148,9.915925336068455e+148,0.5694343228491658,0.5694343228491658,1.6422103806166298e+149,9.915380102491617e+147
4,B1,1,0.1908,1.1899001356566779e+149,9.915925336068455e+148,9.915925336068455e+148,0.8333409702988301,0.8333409702988301,1.0907463346317617e+149,9.915380102491617e+147
4,B1,1,0.1936,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.1964,2.0085107036836e+149,9.915925336068455e+148,9.915925336068455e+148,0.49369541909249925,0.49369541909249925,1.9093569026586838e+149,9.915380102491617e+147
4,B1,1,0.1992,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.202,2.9118998047874027e+149,9.915925336068455e+148,9.915925336068455e+148,0.34053113090518633,0.34053113090518633,2.8127460037624865e+149,9.915380102491617e+147
4,B1,1,0.2048,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.2076,1.741364181641546e+149,9.915925336068455e+148,9.915925336068455e+148,0.5694343228491658,0.5694343228491658,1.6422103806166298e+149,9.915380102491617e+147
4,B1,1,0.2104,1.1899001356566779e+149,9.915925336068455e+148,9.915925336068455e+148,0.8333409702988301,0.8333409702988301,1.0907463346317617e+149,9.915380102491617e+147
4,B1,1,0.2132,1.3829144057475067e+149,9.915925336068455e+148,9.915925336068455e+148,0.7170310248311138,0.7170310248311138,1.2837606047225905e+149,9.915380102491617e+147
4,B1,1,0.216,2.0085107036836e+149,9.915925336068455e+148,9.915925336068455e+148,0.49369541909249925,0.49369541909249925,1.9093569026586838e+149,9.915380102491617e+147
4,B1,1,0.2188,1.941181786683122e+149,9.915925336068455e+148,9.915925336068455e+148,0.510818997174484,0.510818997174484,1.842027985658206e+149,9.915380102491617e+147
4,B1,1,0.2216,1.1899001356566779e+149,9.915925336068455e+148,9.915925336068455e+148,0.8333409702988301,0.8333409702988301,1.0907463346317617e+149,9.915380102491617e+147
4,B1,1,0.2244,1.950858548371304e+149,9.915925336068455e+148,9.915925336068455e+148,0.5082852031659023,0.5082852031659023,1.851704747346388e+149,9.915380102491617e+147
4,B1,1,0.2272,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.23,1.1899001356566779e+149,9.915925336068455e+148,9.915925336068455e+148,0.8333409702988301,0.8333409702988301,1.0907463346317617e+149,9.915380102491617e+147
4,B1,1,0.2328,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B1,1,0.2356,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.2384,2.9655486990288377e+149,9.915925336068455e+148,9.915925336068455e+148,0.33437067950749677,0.33437067950749677,2.8663948980039215e+149,9.915380102491617e+147
4,B1,1,0.2412,1.3829144057475067e+149,9.915925336068455e+148,9.915925336068455e+148,0.7170310248311138,0.7170310248311138,1.2837606047225905e+149,9.915380102491617e+147
4,B1,1,0.244,2.8775785873045524e+149,9.915925336068455e+148,9.915925336068455e+148,0.3445926856634268,0.3445926856634268,2.778424786279636e+149,9.915380102491617e+147
4,B1,1,0.2468,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B1,1,0.2496,1.4667234193869137e+149,9.915925336068455e+148,9.915925336068455e+148,0.6760596582151313,0.6760596582151313,1.3675696183619975e+149,9.915380102491617e+147
4,B1,1,0.2524,1.3829144057475067e+149,9.915925336068455e+148,9.915925336068455e+148,0.7170310248311138,0.7170310248311138,1.2837606047225905e+149,9.915380102491617e+147
4,B1,1,0.2552,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B1,1,0.258,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.2608,1.2684158173370813e+149,9.915925336068455e+148,9.915925336068455e+148,0.7817566763623304,0.7817566763623304,1.1692620163121652e+149,9.915380102491617e+147
4,B1,1,0.2636,1.741364181641546e+149,9.915925336068455e+148,9.915925336068455e+148,0.5694343228491658,0.5694343228491658,1.6422103806166298e+149,9.915380102491617e+147
4,B1,1,0.2664,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B1,1,0.2692,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.272,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B1,1,0.2748,1.1899001356566779e+149,9.915925336068455e+148,9.915925336068455e+148,0.8333409702988301,0.8333409702988301,1.0907463346317617e+149,9.915380102491617e+147
4,B1,1,0.2776,1.741364181641546e+149,9.915925336068455e+148,9.915925336068455e+148,0.5694343228491658,0.5694343228491658,1.6422103806166298e+149,9.915380102491617e+147
4,B1,1,0.2804,1.9396717836913783e+149,9.915925336068455e+148,9.915925336068455e+148,0.5112166614702985,0.5112166614702985,1.8405179826664621e+149,9.915380102491617e+147
4,B1,1,0.2832,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B1,1,0.286,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B1,1,0.2888,1.3829144057475067e+149,9.915925336068455e+148,9.915925336068455e+148,0.7170310248311138,0.7170310248311138,1.2837606047225905e+149,9.915380102491617e+147
4,B1,1,0.2916,1.3829144057475067e+149,9.915925336068455e+148,9.915925336068455e+148,0.7170310248311138,0.7170310248311138,1.2837606047225905e+149,9.915380102491617e+147
