slice_id,budget,Q,gamma,best_len,lam_1,lam_Q,eta_CIM,eta_CPM,Sigma_CPM,min_W
2,B2,3,0.0984,2.2716250755708036e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.5115256868494392,0.034946488160792426,1.0055869657870426e+149,1.232749473344123e+149
2,B2,3,0.1012,3.8240160641419886e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.30386759824098347,0.020759671894057884,8.503478669299242e+148,1.232749473344123e+149
2,B2,3,0.104,3.2695496548237607e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.35539896919179836,0.02428019977982974,9.05794507861747e+148,1.232749473344123e+149
2,B2,3,0.1068,6.564714546927479e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.17700610875603415,0.012092729735880055,5.762780186513751e+148,1.232749473344123e+149
2,B2,3,0.1096,8.242741778020474e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.1409718523688634,0.009630936034036357,4.084752955420756e+148,1.232749473344123e+149
2,B2,3,0.1124,8.826002200102443e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.13165582227390307,0.008994482100658537,3.5014925333387864e+148,1.232749473344123e+149
2,B2,3,0.1152,2.598996915119672e+147,1.1619945770457647e+148,7.9385318809194285e+146,4.470934806755091,0.3054459909027593,1.2067595041929262e+149,1.232749473344123e+149
2,B2,3,0.118,5.833198373426075e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.1992036791238557,0.013609226658713487,6.494296360015155e+148,1.232749473344123e+149
2,B2,3,0.1208,1.1881003877816088e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.978027268567273,0.06681701279251373,1.113939434565962e+149,1.232749473344123e+149
2,B2,3,0.1236,9.876741475114378e+147,1.1619945770457647e+148,7.9385318809194285e+146,1.1764958918622583,0.08037602179748758,1.1339820585929791e+149,1.232749473344123e+149
2,B2,3,0.1264,6.242444415477459e+145,1.1619945770457647e+148,7.9385318809194285e+146,186.14416079776794,12.717024538074709,1.2321252289025751e+149,1.232749473344123e+149
2,B2,3,0.1292,7.666571069621917e+147,1.1619945770457647e+148,7.9385318809194285e+146,1.515663999581327,0.10354735916262657,1.1560837626479038e+149,1.232749473344123e+149
2,B2,3,0.132,3.6805959891577586e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.31570826585388617,0.021568604389899434,8.64689874428347e+148,1.232749473344123e+149
2,B2,3,0.1348,1.175418659940475e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.09885793178616119,0.006753790926988898,5.733081340364804e+147,1.232749473344123e+149
2,B2,3,0.1376,1.7989340165662792e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.6459350739632604,0.04412908871483861,1.052856071687495e+149,1.232749473344123e+149
2,B2,3,0.1404,1.4350566186868586e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.08097203705516805,0.005531859703335986,2.0230714534273563e+148,1.232749473344123e+149
2,B2,3,0.1432,9.491448305844519e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.12242542334980079,0.00836387833038204,2.836046427596711e+148,1.232749473344123e+149
2,B2,3,0.146,8.344280131874542e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.13925641980870587,0.009513740856559712,3.983214601566688e+148,1.232749473344123e+149
2,B2,3,0.1488,4.7834955632331845e+147,1.1619945770457647e+148,7.9385318809194285e+146,2.4291745684412587,0.16595671044280727,1.1849145177117912e+149,1.232749473344123e+149
2,B2,3,0.1516,1.1907013586934519e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.0975890863449432,0.006667105754905935,4.20481146506711e+147,1.232749473344123e+149
2,B2,3,0.1544,4.9940735546953026e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.2326747021884142,0.015895905004154012,7.333421178745927e+148,1.232749473344123e+149
2,B2,3,0.1572,1.0824842913888341e+148,1.1619945770457647e+148,7.9385318809194285e+146,1.0734516761946895,0.07333623170396535,1.1245010442052395e+149,1.232749473344123e+149
2,B2,3,0.16,9.783167428705437e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.11877488405608594,0.008114480242489215,2.5443273047357924e+148,1.232749473344123e+149
2,B2,3,0.1628,1.0317111134254585e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.11262790154384814,0.007694529774485162,2.0103835991866447e+148,1.232749473344123e+149
2,B2,3,0.1656,3.0802286832373085e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.3772429571120391,0.025772540604277673,9.247266050203921e+148,1.232749473344123e+149
2,B2,3,0.1684,2.3032572327893837e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.5045005657655177,0.03446654489088649,1.0024237500651845e+149,1.232749473344123e+149
2,B2,3,0.1712,1.1865091354692798e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.9793389214708244,0.0669066224911925,1.114098559797195e+149,1.232749473344123e+149
2,B2,3,0.174,3.9926888659115447e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.291030585169445,0.019882670920582823,8.334805867529685e+148,1.232749473344123e+149
2,B2,3,0.1768,4.228995513547656e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.2747684582126645,0.018771672505889903,8.098499219893574e+148,1.232749473344123e+149
2,B2,3,0.1796,3.980723493501804e+147,1.1619945770457647e+148,7.9385318809194285e+146,2.919053732173619,0.19942434820902316,1.192942238409105e+149,1.232749473344123e+149
2,B2,3,0.1824,4.3636443243830364e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.2662899381035268,0.01819243570462594,7.963850409058194e+148,1.232749473344123e+149
2,B2,3,0.1852,2.2227832683330048e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.5227655766534595,0.03571437662868948,1.0104711465108225e+149,1.232749473344123e+149
2,B2,3,0.188,8.765227622302106e+147,1.1619945770457647e+148,7.9385318809194285e+146,1.3256867101650665,0.09056846237193834,1.1450971971211018e+149,1.232749473344123e+149
2,B2,3,0.1908,3.4583879479091096e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.33599312585746477,0.0229544284808156,8.86910678553212e+148,1.232749473344123e+149
2,B2,3,0.1936,6.35070106971971e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.1829710711131062,0.012500244923777836,5.97679366372152e+148,1.232749473344123e+149
2,B2,3,0.1964,4.665881638930228e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.2490407316273418,0.0170140018441178,7.661613094511002e+148,1.232749473344123e+149
2,B2,3,0.1992,2.0847182172548186e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.557386877242284,0.03807963980557996,1.024277651618641e+149,1.232749473344123e+149
2,B2,3,0.202,3.232950404842261e+147,1.1619945770457647e+148,7.9385318809194285e+146,3.594223330198162,0.24555068549858433,1.2004199692957005e+149,1.232749473344123e+149
2,B2,3,0.2048,8.33891476017889e+147,1.1619945770457647e+148,7.9385318809194285e+146,1.3934601929194406,0.09519862127418037,1.149360325742334e+149,1.232749473344123e+149
2,B2,3,0.2076,1.0083298450886939e+147,1.1619945770457647e+148,7.9385318809194285e+146,11.523953026933903,0.7872951415239668,1.222666174893236e+149,1.232749473344123e+149
2,B2,3,0.2104,4.021661283486777e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.2889339740810585,0.019739434331567395,8.305833449954452e+148,1.232749473344123e+149
2,B2,3,0.2132,3.045713409921925e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.38151802899786025,0.02606460560293796,9.281781323519305e+148,1.232749473344123e+149
2,B2,3,0.216,3.081206086076844e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.3771232902260291,0.025764365184112667,9.246288647364385e+148,1.232749473344123e+149
2,B2,3,0.2188,3.4828771789306195e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.3336306499910924,0.022793028502247875,8.84461755451061e+148,1.232749473344123e+149
2,B2,3,0.2216,3.823696780744359e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.3038929715602499,0.02076140535226759,8.50379795269687e+148,1.232749473344123e+149
2,B2,3,0.2244,2.9728653870746114e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.3908668660538317,0.026703300847170822,9.354629346366618e+148,1.232749473344123e+149
2,B2,3,0.2272,7.570996223092287e+147,1.1619945770457647e+148,7.9385318809194285e+146,1.534797459681153,0.10485452174320364,1.1570395111132001e+149,1.232749473344123e+149
2,B2,3,0.23,6.085211937772578e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.19095383840831343,0.01304561281036538,6.242282795668651e+148,1.232749473344123e+149
2,B2,3,0.2328,1.2611646945424573e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.9213662435002822,0.0629460364318197,1.1066330038898772e+149,1.232749473344123e+149
2,B2,3,0.2356,1.912849411130851e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.6074678802649754,0.04150108123893702,1.041464532231038e+149,1.232749473344123e+149
2,B2,3,0.2384,7.55639062195393e+147,1.1619945770457647e+148,7.9385318809194285e+146,1.5377640399766634,0.10505719301825459,1.1571855671245836e+149,1.232749473344123e+149
2,B2,3,0.2412,9.957058881176949e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.11670058306498776,0.007972767838027563,2.3704358522642806e+148,1.232749473344123e+149
2,B2,3,0.244,5.709193237165151e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.2035304339466959,0.013904822539972803,6.618301496276079e+148,1.232749473344123e+149
2,B2,3,0.2468,1.7982495783577734e+147,1.1619945770457647e+148,7.9385318809194285e+146,6.461809256237614,0.44145884845245914,1.2147669775605452e+149,1.232749473344123e+149
2,B2,3,0.2496,4.22217612521626e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.27521224661992216,0.018801991308481515,8.10531860822497e+148,1.232749473344123e+149
2,B2,3,0.2524,2.1675651128426337e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.5360828932709096,0.03662419105144441,1.0159929620598596e+149,1.232749473344123e+149
2,B2,3,0.2552,5.045664898017419e+147,1.1619945770457647e+148,7.9385318809194285e+146,2.3029563011652723,0.15733371203542862,1.1822928243639488e+149,1.232749473344123e+149
2,B2,3,0.258,4.558995956427768e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.25487949279872874,0.017412895200590875,7.768498777013461e+148,1.232749473344123e+149
2,B2,3,0.2608,1.0556265710348421e+148,1.1619945770457647e+148,7.9385318809194285e+146,1.1007629107958592,0.07520208470252128,1.1271868162406388e+149,1.232749473344123e+149
2,B2,3,0.2636,3.8675622182747977e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.30044625308292916,0.020525931925306082,8.459932515166433e+148,1.232749473344123e+149
2,B2,3,0.2664,1.644079009625786e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.07067753862451233,0.004828558624275814,4.113295362816631e+148,1.232749473344123e+149
2,B2,3,0.2692,5.956401793285914e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.1950833099196852,0.01332773066092986,6.371092940155316e+148,1.232749473344123e+149
2,B2,3,0.272,1.402851558037727e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.08283090041765595,0.005658853807756855,1.701020846936041e+148,1.232749473344123e+149
2,B2,3,0.2748,5.0491550916782416e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.23013643984929372,0.015722495619125088,7.278339641762988e+148,1.232749473344123e+149
2,B2,3,0.2776,8.368103267606486e+147,1.1619945770457647e+148,7.9385318809194285e+146,1.3885997099772025,0.09486656207566226,1.149068440668058e+149,1.232749473344123e+149
2,B2,3,0.2804,2.134446775289685e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.5444008210924163,0.037192456484852,1.0193047958151545e+149,1.232749473344123e+149
2,B2,3,0.2832,1.062507457789899e+148,1.1619945770457647e+148,7.9385318809194285e+146,1.0936342785422013,0.0747150697410841,1.126498727565133e+149,1.232749473344123e+149
2,B2,3,0.286,1.6635570288049163e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.6984999954468232,0.04772022686004576,1.0663937704636315e+149,1.232749473344123e+149
2,B2,3,0.2888,3.3865685307856746e+147,1.1619945770457647e+148,7.9385318809194285e+146,3.4311857754615853,0.23441226151941214,1.1988837880362661e+149,1.232749473344123e+149
2,B2,3,0.2916,1.3687462635302222e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.8489481272071489,0.05799856476279721,1.0958748469911008e+149,1.232749473344123e+149
2,B2,3,0.2944,1.6894750180117745e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.6877844091552388,0.046988157837703534,1.0638019715429455e+149,1.232749473344123e+149
2,B2,3,0.2972,4.1220959374219605e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.28189411277324583,0.019258484036847386,8.205398796019269e+148,1.232749473344123e+149
2,B2,3,0.3,2.578289797246307e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.4506842397184408,0.030789913102080402,9.749204936194922e+148,1.232749473344123e+149
2,B2,4,0.02,6.272637602920278e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.1852481604396831,0.0007543697540799096,6.054857130520952e+148,1.232749473344123e+149
2,B2,4,0.0228,5.992506152571043e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.1939079489383952,0.0007896342474203686,6.334988580870187e+148,1.232749473344123e+149
2,B2,4,0.0256,8.786499046261479e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.13224773267803128,0.0005385407841090827,3.540995687179751e+148,1.232749473344123e+149
2,B2,4,0.0284,2.355395578322788e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.049333308924405336,0.00020089568518748813,1.122646104978665e+149,1.232749473344123e+149
2,B2,4,0.0312,1.7622743576587552e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.6593721187599394,0.002685102955384227,1.0565220375782475e+149,1.232749473344123e+149
2,B2,4,0.034,1.9553090732650583e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.5942766762215329,0.0024200205229170523,1.037218566017617e+149,1.232749473344123e+149
2,B2,4,0.0368,3.4095814513888417e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.034080270367861244,0.00013878208083340846,2.176831978044719e+149,1.232749473344123e+149
2,B2,4,0.0396,2.103931865762508e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.05522966765012774,0.00022490690706053026,8.711823924183849e+148,1.232749473344123e+149
2,B2,4,0.0424,1.875109187260988e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.61969435430217,0.0025235266927891987,1.0452385546180242e+149,1.232749473344123e+149
2,B2,4,0.0452,8.674477725127683e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.13395556641753448,0.0005454954449004264,3.653017008313547e+148,1.232749473344123e+149
2,B2,4,0.048,1.8810365159800048e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.6177416372166358,0.0025155748151343507,1.0446458217461225e+149,1.232749473344123e+149
2,B2,4,0.0508,1.1787824740116905e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.09857582740360973,0.0004014216524481883,5.396699933243252e+147,1.232749473344123e+149
2,B2,4,0.0536,8.927620205220696e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.13015725919503757,0.0005300279332201261,3.3998745282205336e+148,1.232749473344123e+149
2,B2,4,0.0564,8.475296802568e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.13710370316396264,0.0005583153246637463,3.85219793087323e+148,1.232749473344123e+149
2,B2,4,0.0592,3.331739221926005e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.3487651642717827,0.001420245634714461,8.995755511515225e+148,1.232749473344123e+149
2,B2,4,0.062,3.261438227699028e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.35628287151879057,0.0014508593312483956,9.066056505742201e+148,1.232749473344123e+149
2,B2,4,0.0648,2.60002191866365e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.4469172235451779,0.001819941613561259,9.72747281477758e+148,1.232749473344123e+149
2,B2,4,0.0676,5.745117055030603e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.20225777228129516,0.0008236364969803314,6.582377678410627e+148,1.232749473344123e+149
2,B2,4,0.0704,1.3751272465379184e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.08450087655315201,0.0003441054708108341,1.423777731937954e+148,1.232749473344123e+149
2,B2,4,0.0732,1.8576598380901002e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.6255152602321619,0.002547230654893373,1.046983489535113e+149,1.232749473344123e+149
2,B2,4,0.076,3.896253627681459e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.29823381332011284,0.0012144712685870926,8.431241105759771e+148,1.232749473344123e+149
2,B2,4,0.0788,1.9893470880864094e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.05841085168116687,0.0002378613623678438,7.565976147422864e+148,1.232749473344123e+149
2,B2,4,0.0816,2.8134347546394954e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.41301635843147855,0.0016818901089297495,9.514059978801734e+148,1.232749473344123e+149
2,B2,4,0.0844,9.34182778595955e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.12438621259880246,0.0005065270088856948,2.98566694748168e+148,1.232749473344123e+149
2,B2,4,0.0872,1.4354236065715864e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.8095133532192015,0.0032965098694796883,1.0892071126869643e+149,1.232749473344123e+149
2,B2,4,0.09,1.1345634848941069e+148,1.1619945770457647e+148,4.7318880859473636e+145,1.0241776617323606,0.0041706684103173025,1.1192931248547123e+149,1.232749473344123e+149
2,B2,4,0.0928,5.264726702494594e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.22071318089411457,0.0008987908306247398,7.062768030946636e+148,1.232749473344123e+149
2,B2,4,0.0956,5.149189347240334e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.22566553658946847,0.0009189578721713507,7.178305386200896e+148,1.232749473344123e+149
2,B2,4,0.0984,9.052141475674261e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.12836681576048964,0.0005227368682497202,3.275353257766969e+148,1.232749473344123e+149
2,B2,4,0.1012,2.0931471077214737e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.555142336990672,0.002260657202970474,1.0234347625719755e+149,1.232749473344123e+149
2,B2,4,0.104,5.792527025739167e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.200602357465477,0.0008168952971511672,6.534967707702062e+148,1.232749473344123e+149
2,B2,4,0.1068,5.323808969753655e+147,1.1619945770457647e+148,4.7318880859473636e+145,2.182637625894253,0.008888162803794815,1.1795113836465865e+149,1.232749473344123e+149
2,B2,4,0.1096,5.318769785219634e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.21847055314836888,0.0008896583753440203,7.008724948221595e+148,1.232749473344123e+149
